0.058194157	0.042946257	0.16151316	-0.054271605	-0.05632025	-0.047204755	0.05508598	-0.04768858	-0.10573171	0.049214285	-0.019842032	-0.012179955	-0.066277996	-0.03397196	0.0991229	0.08443564
0.046432666	-0.05507291	-0.06914263	-0.04774622	0.054941885	-0.007957302	0.010878932	0.004655745	-0.0017848755	-0.035394814	-0.04463583	-0.008770782	-0.08139971	-0.09534728	0.073828004	-0.01762283
0.0023348378	-0.043421663	0.017001256	-0.12835401	-0.046621356	0.113622844	-0.13691895	-0.048084937	-0.09451391	-0.039729696	0.070004545	-0.03434488	0.00056809664	-0.0177473	-0.115019925	0.14709827
0.026173742	-0.16598207	0.10855692	0.08158271	-0.16316666	-0.05794028	-0.088699415	-0.13370934	-0.0073249284	-0.14321671	0.07088915	0.0011124474	-0.021339172	-0.0873317	0.047716152	0.09062915
0.048143793	-0.03847517	0.06004572	0.009420819	0.10228603	-0.014257399	-0.0072873454	-0.12871301	0.029461907	0.14761806	-0.046415936	0.13153656	-0.024998778	0.07258781	0.0019799378	0.20963432
0.08965233	0.071375266	-0.14043285	-0.068715714	-0.08697803	0.0053316415	0.07613243	-0.098729625	0.085940175	0.037981756	0.01877075	0.091535114	0.05108626	-0.024014713	-0.15263234	-0.076924324
0.069626	-0.103629746	0.0061964085	0.066923074	-0.013998691	-0.0005980982	0.11232887	-0.07750481	-0.07612227	0.10734028	-0.044113263	-0.007093363	-0.02559934	0.0022364983	0.010551539	0.009252713
0.046252567	-0.10860839	-7.599826e-05	0.060505815	-0.11165301	-0.047618613	0.0294209	-0.094568804	-0.008575495	0.00084603817	-0.041399106	-0.108248174	-0.099732876	0.10913519	0.114809334	0.02101688
-0.061345454	-0.031304542	0.07092445	-0.013560617	-0.16205323	0.056772623	-0.014389508	-0.076074414	0.06572035	0.16619675	0.015814107	0.018112648	-0.12719226	-0.05511688	0.07672147	0.029260958
-0.08641255	0.023297528	0.010341144	0.062108845	-0.0908985	-0.073749766	-0.071866676	-0.058378	0.002262294	-0.10848033	0.0059575182	0.01401213	-0.046377122	0.050132066	0.12721063	-0.10783608
0.026142502	-0.02401162	-0.08336028	-0.022240119	-0.04069174	-0.009807506	0.065267995	-0.122913465	-0.12691623	0.06088178	0.060914032	-0.016508434	0.0874911	0.1242425	0.009848814	-0.06226328
0.07736468	0.09483831	-0.093160085	0.13742171	-0.021855386	0.16249292	0.030666128	-0.03851666	0.14239791	-0.021559635	-0.13159318	-0.15984139	-0.09640986	-0.008763005	-0.0633595	-0.13249317
-0.019972803	0.089052275	-0.09614528	-0.015870275	-0.021547254	-0.069546975	0.00026593928	0.055027932	-0.058067378	0.032240756	0.042304862	0.008542105	-0.11549246	0.060686346	-0.12887307	-0.07174802
0.023645742	-0.006829196	-0.08198911	-0.03095071	-0.014122271	-0.0625488	-0.10142194	0.06691812	-0.14243603	0.07285111	-0.05526897	-0.036664948	-0.022146644	0.026079675	0.047973853	0.06920787
-0.046236828	-0.036253218	0.080793805	0.06061928	0.10285655	0.0073152287	-0.079578206	-0.08431506	0.07079878	0.1459006	-0.049134016	-0.0040402394	-0.028474065	0.030469328	-0.08825615	0.049062215
0.0077084745	0.032121643	0.032187	-0.032933384	0.0003401181	-0.076294646	-0.17638844	0.03835423	-0.066317014	-0.02183327	0.13413341	0.014079032	0.032211408	0.09424485	-0.12872776	0.012547967
0.13926214	0.18641175	0.08308523	-0.06403905	0.0046585486	0.015279624	-0.02487515	0.18285674	0.058511823	0.046483807	0.04761047	0.20984375	0.03622914	0.052359298	-0.21196462	0.13842763
-0.04696234	0.03966803	-0.004954565	-0.002761791	-0.107661754	-0.070739925	-0.10139276	-0.118619256	0.048014496	0.065372996	-0.08379767	-0.051005058	-0.008386215	-0.04148209	0.061125252	0.056633316
0.07797671	0.054498523	-0.26142204	-0.14255495	0.097925104	0.055010777	0.021534223	0.07897441	-0.0028071585	0.12366453	0.059051096	0.044646975	-0.026742863	0.026281027	-0.14711937	0.01697742
0.13259603	-0.099537075	-0.083149865	0.11484583	-0.015016516	-0.026438605	0.06570062	0.035930958	-0.028236842	-0.045005184	0.04897726	-0.10451298	0.020695861	-0.07395658	-0.035257917	-0.1580761
-0.11139837	-0.14194636	0.105487406	-0.00052450236	0.1354535	0.08252092	-0.05133225	-0.13003124	0.19611287	-0.08205554	-0.028497437	-0.086365886	0.0030251895	0.1936033	-0.0325454	-0.05559864
0.068534	-0.021191169	0.08801568	0.0085048955	-0.04503999	0.1116037	0.0521889	-0.08363419	-0.01564555	-0.03399141	-0.103087865	-0.03625442	0.02055546	-0.0788415	0.05439361	-0.08729636
0.15950392	0.14307675	-0.05940049	-0.003953633	-0.06037757	0.06282782	-0.047397092	0.034970835	0.0019258278	0.11283236	-0.06479002	0.068235	0.04264999	-0.054498084	0.101572506	-0.09717267
0.01307184	-0.02592296	0.11089772	0.05579867	0.075891815	0.12668832	0.12944087	0.07523224	-0.063739926	-0.03717137	0.01408967	-0.04689078	0.008770921	-0.020919492	-0.029879127	-0.011193253
-0.0717518	-0.08408789	0.009993641	0.01776383	-0.008860957	-0.08450793	0.095515944	0.01943792	-0.0924263	0.061363723	0.053295624	-0.08424777	0.07575237	0.047377802	0.009092966	0.031711023
0.08116018	0.055631436	0.082912035	-0.0508162	0.030289823	-0.050930858	-0.05623702	0.0114767505	0.14379115	-0.07377546	-0.035830338	-0.06860047	-0.07709952	-0.100101545	-0.031424493	-0.15779257
-0.010162453	-0.02040044	0.07628425	0.006011349	-0.1827349	0.01162686	0.12827551	0.010254844	-0.025601668	-0.03029455	-0.009126735	-0.012335992	-0.031451702	-0.038980205	-0.07818754	-0.11960379
0.072117925	0.094984256	-0.00151297	-0.002961615	0.074479975	-0.090447426	-0.11075177	-0.01963957	-0.1544236	-0.013179262	-0.019468628	-0.0712486	-0.034232304	-0.050099526	-0.059727456	-0.043270964
-0.20152691	0.037626565	0.12614717	-0.00357612	0.047056235	-0.08491762	-0.005029759	-0.0073692775	-0.017488101	0.03267578	-0.04874814	0.065311566	-0.08798827	0.035931636	-0.006350527	-0.017360399
-0.12661295	-0.09539765	0.20277728	0.22178729	-0.20383504	0.09623585	-0.09781066	-0.32449913	0.013692644	-0.09890971	-0.11835037	-0.23873101	-0.20183095	-0.05136097	0.13875991	-2.473168e-05
0.08756306	-0.064761914	0.067403816	0.010793204	0.03242097	0.036680184	0.13139732	0.095343694	-0.040399704	-0.003545516	0.010380292	0.03267452	0.034208905	0.15182889	-0.08107331	0.08236895
0.13274392	0.0750425	-0.14585562	-0.012352822	-0.06358796	0.16523579	0.073161155	0.0321146	0.12515934	0.062139846	-0.05840647	0.05508437	0.043792713	0.013662468	-0.15191722	-0.02989123
-0.20321842	-0.0985849	-0.059348673	0.15658684	0.023870137	-0.015437089	-0.07120972	-0.15527555	0.12599258	0.10440715	-0.087481394	0.0011619013	-0.10529824	-0.05819723	-0.09944702	-0.024017299
-0.08856369	-0.0068675703	-0.05447072	0.0781059	-0.042403612	-0.13964118	-0.035988685	-0.038646813	-0.020310106	-0.022886926	-0.05583207	0.0037975379	-0.036604434	-0.12460547	0.04451503	-0.14970925
-0.022155304	-0.07701866	0.0273047	-0.012138997	-0.040123846	-0.048467882	0.03946207	0.071727425	0.11581523	0.046590213	-0.051112324	0.029329447	-0.015880626	0.05488364	0.02962026	-0.024481962
0.12840226	0.04206843	-0.00285511	-0.020040117	-0.09707738	-0.10110829	-0.026163824	-0.017551536	-0.06992365	-0.0029989474	0.051308703	-0.029777316	0.0722692	0.06560764	0.035413284	-0.053766474
-0.05249048	0.12312609	0.0010894325	-0.005421499	-0.096848756	-0.020662567	0.07028968	-0.015085776	0.09068282	-0.109751485	0.043966983	0.03790618	-0.043341987	-0.0843282	0.0765191	-0.12734823
-0.05701864	0.00078117475	0.11966622	0.037822645	0.0131454775	-0.041327912	0.03305227	-0.062134825	-0.05733658	-0.0048257336	-0.01802869	-0.07046499	0.102054626	-0.0034428046	-0.11689272	-0.066531695
-0.026229404	0.031593647	0.05114211	-0.0055265455	-0.13180146	-0.019162497	-0.1680059	0.008666152	-0.03906396	0.0712497	0.010858443	0.090573914	0.01743686	-0.03372601	-0.048967753	0.07531784
-0.023068504	-0.004866506	-0.041166577	-0.0085911425	0.044087537	0.10750141	0.040324133	0.071654275	-0.11998813	-0.03918109	-0.010177033	-0.0032196995	0.108263336	-0.029924499	-0.08975214	-0.057660084
0.13077112	-0.03517206	0.07114748	0.09697892	-0.11185198	0.06316147	-0.12478807	-0.0040801624	-0.00837589	0.0063402886	-0.027242465	-0.051630385	-0.015511529	-0.00042313687	-0.09214617	-0.09158269
0.1458598	0.10635405	-0.013304238	-0.10711436	0.016870966	0.17386974	0.015462033	0.1095028	-0.025071556	0.008987569	0.10378377	0.01848195	0.036934845	0.096143596	-0.11736865	-0.011213623
-0.000907183	0.008287075	-0.08277615	-0.008955771	-0.08207552	0.016016318	-0.012610766	-0.008813439	0.021460189	-0.033238668	0.03312676	0.027165946	-0.010148179	0.11478857	-0.1328331	-0.18347514
0.20100895	0.033735715	-0.01363793	-0.030151863	-0.030174999	0.047660884	0.07489581	-0.0040456885	-0.0021282341	0.015695078	0.02367498	0.08314796	0.062302854	0.011816349	-0.10550802	-0.032664824
-0.023472147	0.036324468	0.03182921	-0.15661347	-0.10052301	0.018611161	-0.028828273	-0.04482554	-0.09618669	-0.008342023	0.2070914	0.123445705	0.0723759	-0.03327224	-0.054275792	-0.045888726
-0.07216428	-0.056670386	0.025789712	-0.03978506	-0.0077838376	0.09822354	-0.058732163	-0.032529444	0.07281799	0.049846735	-0.080005154	-0.026260665	-0.065074556	-0.013661237	0.065122046	0.06685362
0.018517723	-0.07604489	0.022402428	0.073235705	-0.026010185	0.098088816	-0.015595818	0.05476745	0.17128447	0.07543304	-0.012606359	-0.095817335	-0.083283335	0.08115834	-0.11744201	-0.012290961
0.08777997	0.08511005	-0.1278245	-0.068383284	0.0066280034	0.060732465	0.17209697	0.09003061	-0.18408561	0.018415147	-0.0060154446	0.15801668	0.01592383	-0.018553907	0.005714085	0.049657293
0.050028842	-0.046832543	-0.09478985	-0.14435916	-0.0450512	-0.17515947	0.17682193	0.025313763	0.0008277831	-0.09909118	0.072751135	-0.027869992	0.110552534	0.042729482	-0.16025648	-0.053882144
-0.05132892	0.027472842	0.22113729	0.058850054	0.066959806	-0.007098901	0.073408045	-0.0612733	0.015694901	-0.04223803	0.017350052	-0.095644794	-0.09142185	-0.07046582	-0.12128717	-0.1418893
-0.013207045	0.048215386	0.032414116	-0.13501276	-0.025194617	0.14465526	-0.09283946	0.036609698	-0.026825663	-0.002307898	0.032682262	0.12182365	0.030593941	-0.020080566	0.006703983	0.0054051336
-0.050817568	-0.07851267	-0.021547547	0.01659237	-0.08723745	-0.014469443	-0.038261764	-0.091433994	0.23028095	0.04343416	-0.06340055	0.044234168	-0.08460706	-0.019389033	0.19511327	0.030312195
0.065704055	-0.05498167	0.018776655	-0.042685278	-0.12470211	-0.09639933	-0.068082854	-0.07625759	0.0916041	-0.04672719	0.056506846	0.0477414	0.034728162	0.13576987	-0.023382474	0.056194246
-0.03225497	-0.049234208	-0.19098116	-0.09031072	-0.058886908	-0.021383734	0.085877836	0.046947926	0.027582912	0.045620456	-0.011841579	0.03318535	-0.005101117	0.14759465	0.026611548	0.041655395
0.088023365	-0.06333016	-0.026537659	0.008930554	0.12545872	-0.043380875	-0.21184593	-0.0919936	0.07612	-0.0060949824	-0.08434887	-0.011676227	-0.08053384	0.09795535	0.007689756	0.112504296
0.043962456	0.031832278	-0.032041453	0.12481079	-0.04861764	-0.005632161	-0.13620363	-0.086935185	0.14470845	0.018175373	-0.07660856	-0.07732996	-0.16491531	-0.0019032487	-0.009031372	-0.02938032
-0.045197267	-0.11931093	-0.005535317	0.011808346	0.058068126	-0.0112877	0.04352509	-0.07814356	0.052267943	0.039969735	-0.014608775	-0.02571239	-0.032626543	-0.04877074	-0.08249647	0.029974526
0.0038227865	0.060550135	-0.090049475	-0.012381959	-0.09839095	0.048306804	-0.061839238	-0.021171514	-0.032199685	-0.11848595	0.041260086	0.012201436	0.014594243	0.0070024002	-0.06382934	0.0131281335
0.15123005	0.010957518	-0.027105479	0.09187392	-0.064534836	0.041031476	-0.0299014	0.00036152074	-0.03548373	0.037040487	0.03441913	-0.051120095	-0.0020537851	0.0061767204	-0.050442304	0.13623627
0.08897896	-0.009693055	0.032816153	-0.031332612	-0.035240006	0.10793129	-0.01257396	-0.028595999	0.05743751	0.13919036	-0.109450154	0.17293015	0.07701298	-0.022990972	-0.04080529	0.0017194414
-0.0212745	-0.07864373	-0.047279637	0.12669118	-0.0723521	-0.12068704	0.03811344	-0.029779134	0.06768479	-0.16272114	0.036919843	-0.0068811146	-0.11223348	-0.07204916	-0.067802206	0.07336017
0.068553984	0.006200854	-0.036944706	0.0065760436	-0.10967631	-0.04056148	0.15362334	-0.11596865	0.1431342	0.09476098	-0.04822359	-0.0060994066	0.07271826	0.08574855	0.023489492	0.0142096365
-0.015074865	0.10206216	-0.13908885	-0.09726559	0.11815801	0.0019924142	-0.021316504	0.08473269	-0.06326017	0.074104816	0.08929935	0.0060182866	0.056172043	0.13333116	-0.12271378	0.016235178
-0.06676814	0.041152935	0.0067714355	0.04871454	-0.042314358	0.051587775	-0.074225225	-0.11956699	0.17636436	0.051680144	0.0016485746	-0.009372047	-0.010853379	0.03512821	-0.016816089	0.027398681
0.11577899	-0.037870675	-0.06708877	-0.118557245	0.065761566	0.049877085	-0.041451216	0.09833733	-0.0049605924	-0.09821932	0.03603816	0.008906075	0.059359565	0.0025231086	-0.13881628	-0.0011734252
-0.14110017	-0.037365735	0.04663245	0.036252126	-0.18936178	-0.14655037	-0.08060813	-0.0743396	0.005446795	0.12046545	-0.040114872	-0.04925735	-0.04845525	0.13773426	0.021834504	0.02248513
0.011920095	-0.05594179	-0.0699527	-0.058232512	0.03260079	-0.060418054	-0.055779196	0.09830359	0.02411102	0.15904368	0.12080718	0.08532315	-0.014345405	0.10741279	-0.15422267	-0.061297063
0.014526165	-0.014609158	-0.1311523	-0.0068093752	-0.17004645	0.10243226	-0.06728667	-0.10583028	0.13162252	-0.026762785	-0.10486422	0.05656332	-0.0059763296	0.08319999	-0.08182749	-0.1130855
-0.034495845	0.20511335	-0.007724198	-0.016484309	0.08902922	-0.038594764	0.118649185	0.038269375	-0.09124811	-0.07821966	0.03932213	0.16920395	0.078391075	0.100368306	-0.17947902	-0.032505177
0.055090856	-0.14132297	0.044697516	0.19477333	0.07249183	-0.030076347	-0.025707034	-0.12982525	0.010494577	0.082714275	-0.0678203	0.042395074	-0.06376093	-0.08072712	0.01910329	-0.11316923
0.020919446	0.09724503	0.05495312	-0.13120946	0.06575421	0.01413478	-0.0519894	0.07772362	0.024282087	-0.11147965	0.02381457	0.11243297	0.016376	-0.0038995778	-0.22083782	-0.04146887
-0.12712446	-0.010654422	0.022666797	-0.055919126	0.1235182	0.022477556	0.093641005	0.029078722	0.032457944	0.100497164	0.101871766	0.080216825	-0.007395997	0.027816387	-0.11033949	0.08837012
0.00020337451	-0.046116836	-0.069993034	0.087179296	-0.029864611	0.15851232	-0.013898482	0.004398448	0.11845864	-0.11444825	-0.03652331	-0.09096259	-0.02095193	-0.029529648	-0.003156037	-0.0060274363
0.058466326	-0.030677168	-0.05989008	-0.029277697	0.054064862	0.09218078	0.07231779	-0.001950447	-0.042860996	-0.08645494	-0.024096984	0.12271149	0.113885574	0.0075850594	0.031046022	0.097402155
0.112243995	0.111651205	-0.05877969	-0.10284458	-0.08232833	-0.11443891	0.015362492	0.07878175	-0.074237205	-0.0013610884	-0.005983207	0.043455265	0.05908871	-0.12361012	0.026067873	-0.033759035
0.01852437	0.084184624	-0.16885905	-0.117118865	0.019734299	0.062039025	-0.049905792	0.028341632	-0.12098851	0.012307637	0.13644274	0.08853411	0.06713715	0.10143857	-0.06125105	0.040097736
-0.0396064	0.06869565	-0.029905692	-0.03599773	-0.017132053	0.06987228	-0.028556632	0.07765012	0.12549073	0.08415371	0.017304022	-0.016924566	0.1367193	0.10953037	-0.15913437	0.039656207
0.13346027	-0.118998475	-0.021829788	-0.11666462	0.049455583	0.11262617	-0.23153041	-0.01053132	0.08704994	0.08573422	0.16990681	-0.04354322	-0.022697741	0.15911604	-0.12655991	0.039004058
-0.048871204	0.019191924	0.08982524	0.12721787	0.017069686	-0.13912646	-0.035387516	0.018304091	-0.048910253	0.24221547	0.008029235	-0.06375512	-0.06362344	-0.05190995	-0.0372863	0.035095338
-0.028439347	-0.044802498	-0.002886073	-0.0024836091	0.048819352	0.15646055	0.10000831	-0.0671588	0.021959402	-0.11128984	0.022104124	-0.027804427	-0.01699907	-0.13840659	-0.16969335	0.01718227
0.1715741	0.11903147	0.1283986	-0.15128063	0.068838455	0.07456123	-0.07152337	-0.057130624	0.00047177437	-0.0353072	-0.03304342	0.032703534	0.050689723	-0.06907762	-0.14110057	-0.16651061
0.08442175	0.062085506	0.09760407	0.008816841	-0.21210216	0.013929236	0.08118153	0.011104577	0.034277663	-0.09974495	-0.09567144	0.15626858	0.053779937	-0.027264321	0.071628965	-0.0030498134
0.029546412	-0.014550589	0.001473396	-0.06530656	-0.08272928	0.147272	-0.06567205	-0.036824573	-0.0016888985	-0.11695998	-0.06515116	0.06564348	-0.023473004	0.058183864	-0.05370143	0.0076498766
0.017871452	-0.00419955	0.15539952	-0.123011224	-0.046440575	0.008818516	-0.24988538	-0.068952635	0.085542515	0.023692405	0.018537775	-0.053404894	0.023886712	-0.13186367	0.008729026	0.041633774
-0.02923892	-0.008466727	-0.05946558	-0.07092191	-0.1265484	-0.09150711	0.02615476	-0.054595046	0.09731705	0.060762294	-0.019823177	0.03035822	0.03876604	0.07093933	0.1359741	0.07549448
0.01093723	-0.058337275	0.018366393	-0.05642367	-0.009499113	0.09567762	0.111784905	0.04483792	0.0063040266	-0.008897777	0.14149666	-0.07453015	0.089606166	0.00023043649	-0.15674245	-0.060770225
-0.0012513571	-0.11229629	0.09453792	0.13290863	0.03376609	0.023983672	0.012608431	-0.02488879	-0.023791268	0.01339083	-0.11029497	-0.11797933	-0.117701806	-0.0015176873	0.03727215	0.027537903
0.05662091	-0.12512895	0.12401219	0.026459672	0.012575094	0.0079735825	-0.0111944545	-0.10200578	0.1724538	-0.054618265	-0.09010569	-0.09995622	-0.23176442	-0.16701965	-0.15943213	-0.08170822
0.164721	0.05382277	-0.06438371	-0.08112318	-0.05172828	-0.043175057	0.063772455	0.069546804	-0.25997743	0.007821059	-0.0011635191	0.019776078	0.040459007	0.1125149	-0.061130635	0.04145186
-0.024816342	-0.047880083	-0.027950667	0.0094312895	0.0627818	-0.009956343	0.0008303247	0.040991202	-0.014134397	0.1884824	-0.014442242	-0.053285148	-0.056458406	0.034174915	-0.03940426	-0.066111475
-0.060191575	-0.08389305	-0.04246774	0.023865057	-0.21194115	-0.11769172	-0.05429625	-0.11018502	0.088611685	-0.0547375	-0.14291358	-0.039476305	-0.060473196	0.15604936	0.03730713	0.09824384
0.0064084665	-0.1551578	0.16299129	-0.0019056606	0.1082896	0.016257055	0.016229622	-0.14758548	0.067353755	0.15748028	0.123093635	-0.015974406	-0.07886455	-0.03922187	-0.1570053	0.14897187
0.16128184	0.1302559	-0.16494136	-0.17176124	-0.067038506	0.082088746	0.09177313	0.26261303	-0.09271363	-0.069500156	0.070947744	0.16274388	0.120728575	0.05770136	-0.27621067	0.18734099
-0.031757593	0.23638983	0.035635725	-0.009073521	0.14362742	0.06566925	-0.009960819	0.11743908	-0.04331351	-0.07992364	-0.03705094	0.032006286	0.039528914	-0.0130148595	-0.10210353	-0.0817635
-0.08173629	-0.03148349	0.12088629	0.059734832	-0.23698895	-0.10787077	-0.043556944	-0.16884242	0.24097846	-0.055993017	-0.16530472	-0.1780969	-0.12357808	-0.11682296	0.07798727	-0.039468974
-0.1264706	0.016801067	-0.019259779	0.047328316	-0.11421506	-0.10260876	-0.08624821	-0.07515475	0.041785706	0.15807073	0.028697759	-0.03889362	0.10894279	0.10802933	0.09931372	0.053152062
-0.072657965	-0.17748035	0.06576753	0.12595393	-0.06267365	0.037782524	0.004905847	-0.15464254	-0.067188814	-0.07136955	-0.18352398	-0.0012658305	-0.022240799	0.049069807	0.07053475	-0.034713246
-0.07909017	-0.120461635	0.09666488	0.04629049	-0.057816483	-0.104902364	0.02982037	-0.07870196	0.09329609	-0.034332488	0.068890765	-0.073482305	0.007081812	-0.07512991	-0.08282791	0.000555641
0.033562522	-0.05690822	-0.10482103	0.04446673	-0.01602788	0.15180972	-0.190425	0.010063494	0.17262568	0.05395756	-0.104433216	0.09356399	-0.09652178	-0.0012954398	0.0688044	0.060103856
-0.08466556	-0.12642995	-0.019685488	0.22714369	-0.18410619	-0.10278681	-0.07211012	-0.1757032	0.07079224	0.05346805	-0.12526909	-0.20353742	-0.22746095	-0.007639808	0.12870464	0.009189082
0.0994327	0.055231288	-0.020897154	-0.040574405	-0.0041640825	0.014436491	-0.15905222	0.016666615	-0.12440912	0.02864942	0.05743719	-0.05056104	0.10805772	-0.07488545	0.005224849	0.12199412
0.05696821	0.011069152	0.09653255	-0.17151245	-0.06708402	-0.05237202	0.093591794	0.028147785	-0.031428754	0.028551977	0.05244471	-0.05168057	0.1001301	0.057000984	-0.16347654	0.06401571
